clip_A,clip_B,clip_C,simple_chroma_AB,simple_chroma_AC,simple_chroma_BC,simple_mfcc_AB,simple_mfcc_AC,simple_mfcc_BC,"sim(A,B) > sim(A,C)"
915|6/gerard_satamian-dry_fig_trees-01-chansons_sans_paroles_1989_op__2_pastorale-30-59.mp3,41391|6/mercy_machine-the_devil_i_know-09-the_man_i_create-146-175.mp3,42899|c/william_brooks-blue_ribbon__the_best_of_william_brooks-10-hideaway-175-204.mp3,7.7814702330069725,6.349615093464827,5.4599196919763617,521.41955396361709,1009.9010601850899,727.46243162852716,1
915|6/gerard_satamian-dry_fig_trees-01-chansons_sans_paroles_1989_op__2_pastorale-30-59.mp3,42899|c/william_brooks-blue_ribbon__the_best_of_william_brooks-10-hideaway-175-204.mp3,41391|6/mercy_machine-the_devil_i_know-09-the_man_i_create-146-175.mp3,6.349615093464827,7.7814702330069725,5.841307701286202,1009.9010601850899,521.41955396361709,901.17499275687692,0
12843|b/richard_savino-mertz__bardic_sounds-03-evening_song-146-175.mp3,33304|4/seth_carlin-schubert__works_for_solo_fortepiano-07-sonata_in_a_major_opus_posth__120__allegro-320-349.mp3,29707|f/memories_of_tomorrow-waiting_for_dawn-06-trance_of_life-0-29.mp3,6.5737485315194748,5.892859263910232,5.6974028716515805,752.63697720215282,1349.7047748023165,947.23157111939395,1
12843|b/richard_savino-mertz__bardic_sounds-03-evening_song-146-175.mp3,29707|f/memories_of_tomorrow-waiting_for_dawn-06-trance_of_life-0-29.mp3,33304|4/seth_carlin-schubert__works_for_solo_fortepiano-07-sonata_in_a_major_opus_posth__120__allegro-320-349.mp3,5.892859263910232,6.5737485315194748,5.4299920655420451,1349.7047748023165,752.63697720215282,761.2615514543354,0
37812|2/jami_sieber-lush_mechanique-08-the_darkening_ground-59-88.mp3,58717|c/edward_martin-art_of_the_lute_in_renaissance_france-35-duel_double_duel_lupi-30-59.mp3,18221|c/seismic_anamoly-ramifications-04-julies_tune-552-581.mp3,6.8666277753347584,7.4198551878823995,7.8049531988573673,504.57652911055936,1375.436238582578,1809.6691099906498,1
37812|2/jami_sieber-lush_mechanique-08-the_darkening_ground-59-88.mp3,18221|c/seismic_anamoly-ramifications-04-julies_tune-552-581.mp3,58717|c/edward_martin-art_of_the_lute_in_renaissance_france-35-duel_double_duel_lupi-30-59.mp3,7.4198551878823995,6.8666277753347584,7.8871266774347859,1375.436238582578,504.57652911055936,1840.2096021034258,0
26543|6/strojovna_07-mirnix-06-d_a_r_k-146-175.mp3,37337|9/wicked_boy-chemistry-08-slomo-233-262.mp3,46596|1/mijo-fata_morgana-11-relativity-88-117.mp3,3.9834744752449636,4.9154450712264532,4.8455785557859006,338.71848185671075,442.33973244699519,482.43057291273914,1
26543|6/strojovna_07-mirnix-06-d_a_r_k-146-175.mp3,46596|1/mijo-fata_morgana-11-relativity-88-117.mp3,37337|9/wicked_boy-chemistry-08-slomo-233-262.mp3,4.9154450712264532,3.9834744752449636,4.6353230073214045,442.33973244699519,338.71848185671075,416.23671766198589,0
20288|9/introspekt-ideology-04-tbd-262-291.mp3,37692|7/solace-rhythm_of_the_dance-08-sword_dance_routine-204-233.mp3,8922|f/lisa_debenedictis-fruitless-02-planet_you-88-117.mp3,6.7142685706389154,7.7602614020027616,9.9111070047895584,547.67344346321795,687.94715851681349,893.02407722986288,1
20288|9/introspekt-ideology-04-tbd-262-291.mp3,8922|f/lisa_debenedictis-fruitless-02-planet_you-88-117.mp3,37692|7/solace-rhythm_of_the_dance-08-sword_dance_routine-204-233.mp3,7.7602614020027616,6.7142685706389154,8.8496948905816879,687.94715851681349,547.67344346321795,810.2676149397555,0
44596|e/solace-balance-10-tiger_moon_dance-146-175.mp3,17483|5/dj_markitos-unreachable_destiny-04-element_of_truth-0-29.mp3,53909|f/philharmonia_baroque_orchestra-handel__atalanta_cd2-16-recitativo_oh_del_crudo_mio_bene-30-59.mp3,6.5927549171633144,5.7036745734663912,6.2574340295736981,1103.8780677961986,1269.7927455829015,985.83044265560034,1
44596|e/solace-balance-10-tiger_moon_dance-146-175.mp3,53909|f/philharmonia_baroque_orchestra-handel__atalanta_cd2-16-recitativo_oh_del_crudo_mio_bene-30-59.mp3,17483|5/dj_markitos-unreachable_destiny-04-element_of_truth-0-29.mp3,5.7036745734663912,6.5927549171633144,4.8427818619798622,1269.7927455829015,1103.8780677961986,1056.8247515216481,0
49616|a/jacob_heringman-black_cow-13-bakfark_non_accedat_ad_te_malum_secunda_pars-204-233.mp3,55555|e/steven_devine-portrait_of_an_english_harpsichord-19-sonata_no_2_in_a_major_minuet_joseph_gibbs-59-88.mp3,39518|2/burnshee_thornside-blues_and_misc-09-i_cant_say_no-204-233.mp3,5.4783218638008666,5.2100353584748191,5.7590888787444472,1052.5219596378797,1383.0516377486633,633.01042833835663,1
49616|a/jacob_heringman-black_cow-13-bakfark_non_accedat_ad_te_malum_secunda_pars-204-233.mp3,39518|2/burnshee_thornside-blues_and_misc-09-i_cant_say_no-204-233.mp3,55555|e/steven_devine-portrait_of_an_english_harpsichord-19-sonata_no_2_in_a_major_minuet_joseph_gibbs-59-88.mp3,5.2100353584748191,5.4783218638008666,5.9862479644549502,1383.0516377486633,1052.5219596378797,692.56312155467413,0
36403|b/elizabeth_wolff-moments_musicaux-08-moritz_moszkowski__3_moments_musicaux_op__7__con_moto-204-233.mp3,27133|4/seismic_anamoly-sweet_rock_candy-06-fire_in_tha_hole-291-320.mp3,41929|4/john_williams-long_ride_home-10-admit_one-88-117.mp3,7.7818423309597717,7.2227301816551979,7.8276062196353022,1303.1005989119885,871.66956803551307,987.91337180867185,1
36403|b/elizabeth_wolff-moments_musicaux-08-moritz_moszkowski__3_moments_musicaux_op__7__con_moto-204-233.mp3,41929|4/john_williams-long_ride_home-10-admit_one-88-117.mp3,27133|4/seismic_anamoly-sweet_rock_candy-06-fire_in_tha_hole-291-320.mp3,7.2227301816551979,7.7818423309597717,7.2158955056872482,871.66956803551307,1303.1005989119885,916.7254697022554,0
46909|1/solace-the_gathering_season-11-sudan-146-175.mp3,649|c/jay_kishor-the_payans_concert-01-bhimpalasi-1770-1799.mp3,48220|f/strojovna_07-switch_on__switch_off-12-jala__jala-204-233.mp3,7.264244127950116,5.228340615758432,3.6490660946159745,692.11879455613416,574.0410810732767,618.23477136149938,1
46909|1/solace-the_gathering_season-11-sudan-146-175.mp3,48220|f/strojovna_07-switch_on__switch_off-12-jala__jala-204-233.mp3,649|c/jay_kishor-the_payans_concert-01-bhimpalasi-1770-1799.mp3,5.228340615758432,7.264244127950116,3.6423979154809878,574.0410810732767,692.11879455613416,917.40241894560722,0
6826|f/strojovna_07-switch_on__switch_off-02-deluxe-175-204.mp3,34360|6/ralph_meulenbroeks-gambomania-08-cors_de_chasse_in_d_major_louis_de_caix_dhervelois-117-146.mp3,46312|a/ensemble_sreteniye-ancient_church_singing_of_byzantine_georgia_and_rus-11-o_theotokos_the_virgin_rejoice_ave_maria-1451-1480.mp3,5.5381248085418875,5.9291707931156408,8.9715055264602004,834.99137830197799,776.25731902048801,866.11627737517347,1
6826|f/strojovna_07-switch_on__switch_off-02-deluxe-175-204.mp3,46312|a/ensemble_sreteniye-ancient_church_singing_of_byzantine_georgia_and_rus-11-o_theotokos_the_virgin_rejoice_ave_maria-1451-1480.mp3,34360|6/ralph_meulenbroeks-gambomania-08-cors_de_chasse_in_d_major_louis_de_caix_dhervelois-117-146.mp3,5.9291707931156408,5.5381248085418875,6.5003358240768288,776.25731902048801,834.99137830197799,947.23349459156327,0
28479|a/liquid_zen-magic_midsummer-06-por_tus_ojos-88-117.mp3,20302|8/stargarden-music_for_modern_listening-04-termoli-30-59.mp3,35237|f/asteria-le_souvenir_de_vous_me_tue-08-dona_gentile_lute_guillaume_dufay-59-88.mp3,5.1723590874260426,8.2545045568591071,6.6032199864586074,818.04700017189339,1300.6040511682681,1158.7123377071766,1
28479|a/liquid_zen-magic_midsummer-06-por_tus_ojos-88-117.mp3,35237|f/asteria-le_souvenir_de_vous_me_tue-08-dona_gentile_lute_guillaume_dufay-59-88.mp3,20302|8/stargarden-music_for_modern_listening-04-termoli-30-59.mp3,8.2545045568591071,5.1723590874260426,4.4924601341909458,1300.6040511682681,818.04700017189339,1169.5298824884444,0
28479|a/liquid_zen-magic_midsummer-06-por_tus_ojos-88-117.mp3,20302|8/stargarden-music_for_modern_listening-04-termoli-30-59.mp3,29958|d/paul_avgerinos-words_touch-06-weightless_you_are-610-639.mp3,5.1723590874260426,4.1081222785876879,6.5703221488723917,818.04700017189339,1165.2422739428348,1297.0908761715618,1
28479|a/liquid_zen-magic_midsummer-06-por_tus_ojos-88-117.mp3,29958|d/paul_avgerinos-words_touch-06-weightless_you_are-610-639.mp3,20302|8/stargarden-music_for_modern_listening-04-termoli-30-59.mp3,4.1081222785876879,5.1723590874260426,8.1713148620720482,1165.2422739428348,818.04700017189339,1493.5415984003014,0
28479|a/liquid_zen-magic_midsummer-06-por_tus_ojos-88-117.mp3,13748|f/magnatune-relaxation_spa-03-march_thirtyone_falling_you-204-233.mp3,35237|f/asteria-le_souvenir_de_vous_me_tue-08-dona_gentile_lute_guillaume_dufay-59-88.mp3,6.5102018777447306,8.2545045568591071,5.7649445604181242,819.1911838043734,1300.6040511682681,1045.163310290478,1
28479|a/liquid_zen-magic_midsummer-06-por_tus_ojos-88-117.mp3,35237|f/asteria-le_souvenir_de_vous_me_tue-08-dona_gentile_lute_guillaume_dufay-59-88.mp3,13748|f/magnatune-relaxation_spa-03-march_thirtyone_falling_you-204-233.mp3,8.2545045568591071,6.5102018777447306,4.8430557234779004,1300.6040511682681,819.1911838043734,944.76070820300652,0
28479|a/liquid_zen-magic_midsummer-06-por_tus_ojos-88-117.mp3,13748|f/magnatune-relaxation_spa-03-march_thirtyone_falling_you-204-233.mp3,29958|d/paul_avgerinos-words_touch-06-weightless_you_are-610-639.mp3,6.5102018777447306,4.1081222785876879,5.4036196700881227,819.1911838043734,1165.2422739428348,1032.0626674797463,1
28479|a/liquid_zen-magic_midsummer-06-por_tus_ojos-88-117.mp3,29958|d/paul_avgerinos-words_touch-06-weightless_you_are-610-639.mp3,13748|f/magnatune-relaxation_spa-03-march_thirtyone_falling_you-204-233.mp3,4.1081222785876879,6.5102018777447306,8.2726492746012195,1165.2422739428348,819.1911838043734,1120.6619647561211,0
15187|4/seth_carlin-schubert__works_for_solo_fortepiano-03-sonata_in_eflat_major_opus_posth__122__menuetto_allegretto-117-146.mp3,52981|9/american_baroque-dances_and_suites_of_rameau_and_couperin-15-passepieds_12_suite_from_les_fetes_dhebe_rameau-117-146.mp3,32559|6/dj_markitos-slower_emotions138_bpm_remixes-07-ocean_of_the_emotions_138_bpm_remix-175-204.mp3,6.0374100710305703,6.5381102381138305,5.8617701843177841,932.88897660405144,1547.1622717501382,782.42473374109829,1
15187|4/seth_carlin-schubert__works_for_solo_fortepiano-03-sonata_in_eflat_major_opus_posth__122__menuetto_allegretto-117-146.mp3,32559|6/dj_markitos-slower_emotions138_bpm_remixes-07-ocean_of_the_emotions_138_bpm_remix-175-204.mp3,52981|9/american_baroque-dances_and_suites_of_rameau_and_couperin-15-passepieds_12_suite_from_les_fetes_dhebe_rameau-117-146.mp3,6.5381102381138305,6.0374100710305703,6.9093908388410457,1547.1622717501382,932.88897660405144,702.63935077950896,0
47738|b/magnatune_compilation-rock-12-cargo_cult_our_song-0-29.mp3,30446|0/ammonite-reconnection-07-angel_hold_on___-291-320.mp3,46621|e/jade_leary-fossildawn-11-retroscope-175-204.mp3,6.3370099556833406,8.4122548385812728,6.8669280322548412,855.53763509818805,969.32193229460358,550.49585455780152,1
47738|b/magnatune_compilation-rock-12-cargo_cult_our_song-0-29.mp3,46621|e/jade_leary-fossildawn-11-retroscope-175-204.mp3,30446|0/ammonite-reconnection-07-angel_hold_on___-291-320.mp3,8.4122548385812728,6.3370099556833406,6.9941852032439424,969.32193229460358,855.53763509818805,453.98559105796244,0
43358|b/jacob_heringman-jane_pickeringes_lute_book-10-my_lord_willoughbies_welcom_home_by_mr_byrde-59-88.mp3,18230|0/jeffrey_luck_lucas-what_we_whisper-04-just_like_moths-146-175.mp3,7035|9/indidginus-sine_language-02-dusty_lands-0-29.mp3,5.2660067742688206,7.2658596295659681,7.4203720394643122,742.5920601395228,1034.0908756641766,911.5067111396686,1
43358|b/jacob_heringman-jane_pickeringes_lute_book-10-my_lord_willoughbies_welcom_home_by_mr_byrde-59-88.mp3,7035|9/indidginus-sine_language-02-dusty_lands-0-29.mp3,18230|0/jeffrey_luck_lucas-what_we_whisper-04-just_like_moths-146-175.mp3,7.2658596295659681,5.2660067742688206,7.3382472944445176,1034.0908756641766,742.5920601395228,1009.5828334805424,0
45731|2/drop_trio-big_dipper-11-gin_and_nothin-146-175.mp3,19521|7/aba_structure-epic-04-scrambling_to_stay_ahead-262-291.mp3,23987|2/zephyrus-angelus-05-quem_vidistis_parores_cipriano_de_rore-117-146.mp3,4.723071454521774,7.3525479442063935,8.0326842479215728,633.1210479023614,1226.7844551931157,1130.678981257854,1
45731|2/drop_trio-big_dipper-11-gin_and_nothin-146-175.mp3,23987|2/zephyrus-angelus-05-quem_vidistis_parores_cipriano_de_rore-117-146.mp3,19521|7/aba_structure-epic-04-scrambling_to_stay_ahead-262-291.mp3,7.3525479442063935,4.723071454521774,7.623532961289281,1226.7844551931157,633.1210479023614,977.37656649954806,0
20177|d/katherine_roberts_perl-j_s__bach_french_suites-04-suite_no_4_in_e_flat_major_bwv_815_gavotte-30-59.mp3,39386|7/jeni_melia-the_last_of_old_england-09-green_bushes_trad-88-117.mp3,10538|4/rapoon-the_kirghiz_light__cd_1-02-the_temple_shakes-59-88.mp3,5.8487903648235315,6.9427036160057112,4.7594950823028714,901.99033187732653,1071.4491107584965,969.7003145849128,1
20177|d/katherine_roberts_perl-j_s__bach_french_suites-04-suite_no_4_in_e_flat_major_bwv_815_gavotte-30-59.mp3,10538|4/rapoon-the_kirghiz_light__cd_1-02-the_temple_shakes-59-88.mp3,39386|7/jeni_melia-the_last_of_old_england-09-green_bushes_trad-88-117.mp3,6.9427036160057112,5.8487903648235315,4.6797092238629032,1071.4491107584965,901.99033187732653,1022.5488879969392,0
1862|5/domased-selection-01-he_is_leaving_us-175-204.mp3,2451|5/thursday_group-uncle_mean-01-like_white_on_rice-349-378.mp3,34326|c/jamie_janover-now_center_of_time-07-zeus___bruce_vamp-0-29.mp3,5.7916804075607002,5.8084715960755329,4.2500270338732449,525.91591369726166,1460.0790258195116,1283.1062618225865,1
1862|5/domased-selection-01-he_is_leaving_us-175-204.mp3,34326|c/jamie_janover-now_center_of_time-07-zeus___bruce_vamp-0-29.mp3,2451|5/thursday_group-uncle_mean-01-like_white_on_rice-349-378.mp3,5.8084715960755329,5.7916804075607002,4.4755190724156577,1460.0790258195116,525.91591369726166,1488.4525695267264,0
5473|a/bjorn_fogelberg-karooshi_porn-01-trioxidation-262-291.mp3,43747|2/saros-soundscapes-10-prelude_3-0-29.mp3,9816|8/justin_bianco-phoenix-02-so_softly-88-117.mp3,6.7904571959674094,6.1644416053087019,7.0707857387776922,681.52459928049382,826.5109511899966,526.18299698983424,1
5473|a/bjorn_fogelberg-karooshi_porn-01-trioxidation-262-291.mp3,9816|8/justin_bianco-phoenix-02-so_softly-88-117.mp3,43747|2/saros-soundscapes-10-prelude_3-0-29.mp3,6.1644416053087019,6.7904571959674094,7.5051361714466243,826.5109511899966,681.52459928049382,995.77410095241157,0
2308|0/american_bach_soloists-joseph_haydn__masses-01-kyrie__allegro_moderato-146-175.mp3,57629|c/magnatune-classical-24-la_primavera_robert_jones_sweet_kate-59-88.mp3,44657|f/ehren_starks-lines_build_walls-10-tunnel_systems-88-117.mp3,6.2180737102978441,8.8477489652330679,7.061505192647016,492.12488790295788,573.44010501672426,721.98412272523058,1
2308|0/american_bach_soloists-joseph_haydn__masses-01-kyrie__allegro_moderato-146-175.mp3,44657|f/ehren_starks-lines_build_walls-10-tunnel_systems-88-117.mp3,57629|c/magnatune-classical-24-la_primavera_robert_jones_sweet_kate-59-88.mp3,8.8477489652330679,6.2180737102978441,6.5002706085796271,573.44010501672426,492.12488790295788,719.8293788778667,0
50974|9/kiev_seminary_choir-hymns_of_the_allnight_vigil-13-troparion_to_the_st__fathers_of_pecherskaya_lavra-0-29.mp3,16441|b/jacob_heringman-jane_pickeringes_lute_book-04-almaine_by_francis_cuttinge-30-59.mp3,17661|a/liquid_zen-magic_midsummer-04-fire_below-30-59.mp3,6.297386148869669,5.9534834154464633,6.7007139702823579,957.92229223019285,1121.4972140317702,1130.1766013104623,1
50974|9/kiev_seminary_choir-hymns_of_the_allnight_vigil-13-troparion_to_the_st__fathers_of_pecherskaya_lavra-0-29.mp3,17661|a/liquid_zen-magic_midsummer-04-fire_below-30-59.mp3,16441|b/jacob_heringman-jane_pickeringes_lute_book-04-almaine_by_francis_cuttinge-30-59.mp3,5.9534834154464633,6.297386148869669,5.9698262310640171,1121.4972140317702,957.92229223019285,1131.9697253626455,0
55116|4/john_williams-long_ride_home-18-dog_dont_hunt-175-204.mp3,5024|2/indidginus-seismic-01-superstring-30-59.mp3,8522|c/jay_kishor-the_payans_concert-02-nat_malhar-1683-1712.mp3,3.8564276918805307,5.0716187648913227,4.0601800157990562,817.60194197099804,649.44008124843367,938.61615092544139,1
55116|4/john_williams-long_ride_home-18-dog_dont_hunt-175-204.mp3,8522|c/jay_kishor-the_payans_concert-02-nat_malhar-1683-1712.mp3,5024|2/indidginus-seismic-01-superstring-30-59.mp3,5.0716187648913227,3.8564276918805307,3.6212012370989388,649.44008124843367,817.60194197099804,827.93451792043345,0
27637|c/touchinggrace-happenstance-06-last_nights_dream_the_experience-175-204.mp3,24980|c/touchinggrace-happenstance-05-sunday_driver-0-29.mp3,5916|4/trip_wamsley-its_better_this_way-02-20_years_too_late-88-117.mp3,6.4077914411940045,6.8881976635732407,8.6866399558972223,781.29916616373589,1036.9933410007015,522.23100037969198,1
27637|c/touchinggrace-happenstance-06-last_nights_dream_the_experience-175-204.mp3,5916|4/trip_wamsley-its_better_this_way-02-20_years_too_late-88-117.mp3,24980|c/touchinggrace-happenstance-05-sunday_driver-0-29.mp3,6.8881976635732407,6.4077914411940045,7.3642823831302771,1036.9933410007015,781.29916616373589,404.52302303848796,0
2451|5/thursday_group-uncle_mean-01-like_white_on_rice-349-378.mp3,1862|5/domased-selection-01-he_is_leaving_us-175-204.mp3,34326|c/jamie_janover-now_center_of_time-07-zeus___bruce_vamp-0-29.mp3,4.3332355062237085,4.2500270338732449,5.8084715960755329,562.09019689453498,1283.1062618225865,1460.0790258195116,1
2451|5/thursday_group-uncle_mean-01-like_white_on_rice-349-378.mp3,34326|c/jamie_janover-now_center_of_time-07-zeus___bruce_vamp-0-29.mp3,1862|5/domased-selection-01-he_is_leaving_us-175-204.mp3,4.2500270338732449,4.3332355062237085,4.1786040607065811,1283.1062618225865,562.09019689453498,1662.3961299330581,0
38270|0/the_bots-truth-08-where_has_our_love_gone-146-175.mp3,11073|1/zilla-egg-02-wicker_pilots-0-29.mp3,33781|0/william_brooks-bitter_circus-07-the_hanging_of_allen_scott_johnson-117-146.mp3,4.6209064593527858,6.5007351223893437,6.3104951971504484,646.00360268607392,377.90959576170718,717.7521617957575,1
38270|0/the_bots-truth-08-where_has_our_love_gone-146-175.mp3,33781|0/william_brooks-bitter_circus-07-the_hanging_of_allen_scott_johnson-117-146.mp3,11073|1/zilla-egg-02-wicker_pilots-0-29.mp3,6.5007351223893437,4.6209064593527858,4.1592164981838993,377.90959576170718,646.00360268607392,727.09342036697467,0
26264|2/indidginus-as_above_so_below-06-champa-30-59.mp3,28622|6/dj_markitos-slower_emotions138_bpm_remixes-06-raving_illusion_138_bpm_remix-146-175.mp3,31774|7/rapoon-what_do_you_suppose-07-how_many_of_you_did_not_know_that-523-552.mp3,11.128465617692321,5.0823109707428218,6.0554769140712255,430.71795173686371,1189.9336792277804,1382.7815739661862,1
26264|2/indidginus-as_above_so_below-06-champa-30-59.mp3,31774|7/rapoon-what_do_you_suppose-07-how_many_of_you_did_not_know_that-523-552.mp3,28622|6/dj_markitos-slower_emotions138_bpm_remixes-06-raving_illusion_138_bpm_remix-146-175.mp3,5.0823109707428218,11.128465617692321,6.5836892697964355,1189.9336792277804,430.71795173686371,1446.743277444403,0
6033|0/chris_harvey-the_white_sail-02-allegiance-117-146.mp3,12739|c/hands_upon_black_earth-hands_upon_black_earth-03-effigy-146-175.mp3,5192|0/william_brooks-bitter_circus-01-the_gift-88-117.mp3,5.2278852932095843,4.4487867905920462,7.1888942399623765,1082.9753246308665,1392.4325186650599,590.2645981091689,1
6033|0/chris_harvey-the_white_sail-02-allegiance-117-146.mp3,5192|0/william_brooks-bitter_circus-01-the_gift-88-117.mp3,12739|c/hands_upon_black_earth-hands_upon_black_earth-03-effigy-146-175.mp3,4.4487867905920462,5.2278852932095843,6.0773884874028745,1392.4325186650599,1082.9753246308665,740.87912542470463,0
26605|3/kitka-the_vine-06-de_szeretnek_az_egen_csillag_lenni_hungary-146-175.mp3,8426|1/dac_crowell-sferica-02-murata-697-726.mp3,58323|b/jacob_heringman-jane_pickeringes_lute_book-28-a_fantasia-88-117.mp3,7.5188409058953303,7.2567243803877481,7.8943664740115889,781.83130347758652,703.73315810495524,990.80057474779824,1
26605|3/kitka-the_vine-06-de_szeretnek_az_egen_csillag_lenni_hungary-146-175.mp3,58323|b/jacob_heringman-jane_pickeringes_lute_book-28-a_fantasia-88-117.mp3,8426|1/dac_crowell-sferica-02-murata-697-726.mp3,7.2567243803877481,7.5188409058953303,6.445097707391847,703.73315810495524,781.83130347758652,839.37865368080327,0
19542|f/magnatune-relaxation_spa-04-secret_solution_michael_masley-175-204.mp3,23321|7/claire_fitch-ambiencellist_part_ii-05-longest_day-0-29.mp3,16244|0/american_bach_soloists-j_s__bach__cantatas_volume_v-04-gleichwie_der_regen_und_schnee_vom_himmel_fallt_bwv_18_iv_aria__mein_seelenschatz_ist_gottes_wort-146-175.mp3,2.5525160496776618,7.794284824639381,8.3820221460016047,667.74081319878769,672.74682626398817,556.36972748328776,1
19542|f/magnatune-relaxation_spa-04-secret_solution_michael_masley-175-204.mp3,16244|0/american_bach_soloists-j_s__bach__cantatas_volume_v-04-gleichwie_der_regen_und_schnee_vom_himmel_fallt_bwv_18_iv_aria__mein_seelenschatz_ist_gottes_wort-146-175.mp3,23321|7/claire_fitch-ambiencellist_part_ii-05-longest_day-0-29.mp3,7.794284824639381,2.5525160496776618,6.2381150292607641,672.74682626398817,667.74081319878769,633.78523853021943,0
8865|8/stargarden-music_for_modern_listening-02-perdido-262-291.mp3,37823|d/various_artists-the_art_of_persuasion-08-the_fate_cargo_cult-0-29.mp3,43593|a/plunkett-14_days-10-out_at_sea-146-175.mp3,5.3139106918343781,7.6996542091318192,7.5461838563481702,830.57369857765264,1193.6084939551606,686.64139709807205,1
8865|8/stargarden-music_for_modern_listening-02-perdido-262-291.mp3,43593|a/plunkett-14_days-10-out_at_sea-146-175.mp3,37823|d/various_artists-the_art_of_persuasion-08-the_fate_cargo_cult-0-29.mp3,7.6996542091318192,5.3139106918343781,7.6415335818976855,1193.6084939551606,830.57369857765264,901.33456127794216,0
9356|1/the_rajdhani_quartet-the_gandhi_memorial_concert-02-ragas_sindhu_bhairavi_and_gurjari_todi-668-697.mp3,4316|b/magnatune_compilation-rock-01-shane_jackman_didnt_i-88-117.mp3,46294|a/ensemble_sreteniye-ancient_church_singing_of_byzantine_georgia_and_rus-11-o_theotokos_the_virgin_rejoice_ave_maria-929-958.mp3,3.2480964439840281,5.847765735297302,8.8187945908005307,618.77730483954963,836.79467348020148,1262.7145726694012,1
9356|1/the_rajdhani_quartet-the_gandhi_memorial_concert-02-ragas_sindhu_bhairavi_and_gurjari_todi-668-697.mp3,46294|a/ensemble_sreteniye-ancient_church_singing_of_byzantine_georgia_and_rus-11-o_theotokos_the_virgin_rejoice_ave_maria-929-958.mp3,4316|b/magnatune_compilation-rock-01-shane_jackman_didnt_i-88-117.mp3,5.847765735297302,3.2480964439840281,7.6780763287165534,836.79467348020148,618.77730483954963,1186.0443258966011,0
909|7/claire_fitch-ambiencellist_part_ii-01-cellosphere-117-146.mp3,27858|9/suzanne_teng-enchanted_wind-06-loltun-175-204.mp3,32451|4/justin_bianco-siren-07-never_a_light-0-29.mp3,5.9413565710669527,3.9109403662642666,5.7305607193323462,659.40801416562158,987.6710673385071,703.90143419953665,1
909|7/claire_fitch-ambiencellist_part_ii-01-cellosphere-117-146.mp3,32451|4/justin_bianco-siren-07-never_a_light-0-29.mp3,27858|9/suzanne_teng-enchanted_wind-06-loltun-175-204.mp3,3.9109403662642666,5.9413565710669527,8.0312857609294586,987.6710673385071,659.40801416562158,472.86185344476951,0
14931|4/jay_kishor-the_color_of_night-03-shivranjani-146-175.mp3,8748|b/satori-journey_to_other_worlds-02-other_worlds-871-900.mp3,23415|2/roots_of_rebellion-surfacing-05-messenger-30-59.mp3,7.1252029955843224,7.0936504302585082,7.0674787443482661,980.82377742861502,1367.2037412285592,1078.9757415326389,1
14931|4/jay_kishor-the_color_of_night-03-shivranjani-146-175.mp3,23415|2/roots_of_rebellion-surfacing-05-messenger-30-59.mp3,8748|b/satori-journey_to_other_worlds-02-other_worlds-871-900.mp3,7.0936504302585082,7.1252029955843224,4.6459365219023567,1367.2037412285592,980.82377742861502,817.06521484411655,0
28222|e/atomic_opera-penguin_dust-06-november-117-146.mp3,56370|e/magnatune_compilation-high_energy_rock_and_roll-20-skitzo_angels_blood-0-29.mp3,51566|8/philharmonia_baroque-cd2_scarlatti__cecilian_vespers-14-magnificat__gloria_patri-30-59.mp3,4.3524740798574602,5.5336341234905868,6.9888413803497675,344.36943836779363,1252.6455401239632,1144.7824244260562,1
28222|e/atomic_opera-penguin_dust-06-november-117-146.mp3,51566|8/philharmonia_baroque-cd2_scarlatti__cecilian_vespers-14-magnificat__gloria_patri-30-59.mp3,56370|e/magnatune_compilation-high_energy_rock_and_roll-20-skitzo_angels_blood-0-29.mp3,5.5336341234905868,4.3524740798574602,5.6466783084870995,1252.6455401239632,344.36943836779363,1077.9518077302837,0
58376|c/magnatune-classical-28-jan_lathamkoenig_franck_psyche_enlevee_par_les_zephirs-146-175.mp3,21451|b/rob_costlow-sophomore_jinx-05-bliss-59-88.mp3,38419|e/burning_babylon-stereo_mash_up-09-1500_tons-0-29.mp3,1.3888412019112037,7.4786622934416833,7.287871313217801,1064.3703429397333,854.41391798695167,783.47445375724737,1
58376|c/magnatune-classical-28-jan_lathamkoenig_franck_psyche_enlevee_par_les_zephirs-146-175.mp3,38419|e/burning_babylon-stereo_mash_up-09-1500_tons-0-29.mp3,21451|b/rob_costlow-sophomore_jinx-05-bliss-59-88.mp3,7.4786622934416833,1.3888412019112037,6.0900129861382881,854.41391798695167,1064.3703429397333,759.15498191692893,0
57076|d/daniel_ben_pienaar-book_2_cd1_welltempered_clavier-22-prelude_and_fugue_no__11_in_f_major_bwv_880_fuga-59-88.mp3,33882|b/paul_beier-alessandro_piccinini-07-toccata_xvii-30-59.mp3,9150|a/bjorn_fogelberg-karooshi_porn-02-quite_derivative-175-204.mp3,7.8204953810023703,8.0885048139850664,3.5054868236415202,740.77118611356354,1355.5082534687679,848.05557596114181,1
57076|d/daniel_ben_pienaar-book_2_cd1_welltempered_clavier-22-prelude_and_fugue_no__11_in_f_major_bwv_880_fuga-59-88.mp3,9150|a/bjorn_fogelberg-karooshi_porn-02-quite_derivative-175-204.mp3,33882|b/paul_beier-alessandro_piccinini-07-toccata_xvii-30-59.mp3,8.0885048139850664,7.8204953810023703,10.273703004915474,1355.5082534687679,740.77118611356354,713.21949293199918,0
