clip_A,clip_B,clip_C,simple_chroma_similar,simple_chroma_dissimilar,simple_mfcc_similar,simple_mfcc_dissimilar,"y = sim(A,B) > sim(A,C) ^ sim(B,A) > sim(B,C)"
40264|2/duo_chambure-vihuela_duets_of_valderrabano-09-obsecro_te_domina_josquin_dez_prez-233-262.mp3,27594|f/paul_berget-sl_weiss_on_11_strings-06-linfidele_suite_paysanne-117-146.mp3,26134|1/artemis-undone-06-beside_u-59-88.mp3,5.1150045673363511,4.5126297213479312,550.91723207098289,889.39780266944308,1
40264|2/duo_chambure-vihuela_duets_of_valderrabano-09-obsecro_te_domina_josquin_dez_prez-233-262.mp3,27594|f/paul_berget-sl_weiss_on_11_strings-06-linfidele_suite_paysanne-117-146.mp3,26134|1/artemis-undone-06-beside_u-59-88.mp3,3.6131645963955132,4.1253739453779019,554.14668144737345,878.70331338382789,1
35888|5/processor-are_you_for_real-08-impulse-146-175.mp3,1802|f/jackalopes-jacksploitation-01-good_clean_fun_laundromat-30-59.mp3,7613|a/the_headroom_project-ciri_a_doro-02-gunklat_sasmazor-262-291.mp3,4.9421990821088793,3.8677820742891917,238.34565892526336,472.49867261489078,1
35888|5/processor-are_you_for_real-08-impulse-146-175.mp3,1802|f/jackalopes-jacksploitation-01-good_clean_fun_laundromat-30-59.mp3,7613|a/the_headroom_project-ciri_a_doro-02-gunklat_sasmazor-262-291.mp3,6.4627935517782555,4.5755109936460725,223.05509587898842,553.77332767799544,1
28622|6/dj_markitos-slower_emotions138_bpm_remixes-06-raving_illusion_138_bpm_remix-146-175.mp3,26264|2/indidginus-as_above_so_below-06-champa-30-59.mp3,31774|7/rapoon-what_do_you_suppose-07-how_many_of_you_did_not_know_that-523-552.mp3,2.9902372537144188,4.9852415441901705,395.72784453745487,1079.1941640137679,1
28622|6/dj_markitos-slower_emotions138_bpm_remixes-06-raving_illusion_138_bpm_remix-146-175.mp3,26264|2/indidginus-as_above_so_below-06-champa-30-59.mp3,31774|7/rapoon-what_do_you_suppose-07-how_many_of_you_did_not_know_that-523-552.mp3,8.7639092213320282,3.6095495171092891,362.79797686785292,1036.1081483189328,1
37823|d/various_artists-the_art_of_persuasion-08-the_fate_cargo_cult-0-29.mp3,8865|8/stargarden-music_for_modern_listening-02-perdido-262-291.mp3,43593|a/plunkett-14_days-10-out_at_sea-146-175.mp3,4.0872784400755764,5.6826469711564833,820.09077729010153,560.25673827714036,1
37823|d/various_artists-the_art_of_persuasion-08-the_fate_cargo_cult-0-29.mp3,8865|8/stargarden-music_for_modern_listening-02-perdido-262-291.mp3,43593|a/plunkett-14_days-10-out_at_sea-146-175.mp3,4.2808336438664973,6.144271537451659,718.62939852004592,1007.4489982127322,1
21490|d/rapoon-vernal_crossing-05-bol_baya-204-233.mp3,51717|1/tim_rayborn-qadim-14-perishde__santur_persian-262-291.mp3,24772|b/liquid_zen-elements_at_loop_10-05-spirit-59-88.mp3,4.401919489919087,6.5927663326093215,930.02091969188768,597.45610999464782,1
21490|d/rapoon-vernal_crossing-05-bol_baya-204-233.mp3,51717|1/tim_rayborn-qadim-14-perishde__santur_persian-262-291.mp3,24772|b/liquid_zen-elements_at_loop_10-05-spirit-59-88.mp3,2.9243366777406847,4.3185304280942036,841.68447842573801,757.01329917706812,1
50779|2/vito_paternoster-cd2bach_cello_suites-13-suite_v_in_do_minore__prelude-88-117.mp3,38057|c/telemann_trio_berlin-telemann_trio_berlin-08-triosonate_in_ddur__allegro_un_poco_c_p__bach-175-204.mp3,21334|9/janine_johnson-german_keyboard_masters-05-auf_das_heilige_pfingstfest_pachelbel-0-29.mp3,4.9493171227110775,4.2377051653149271,416.86225375973305,410.05793442292406,1
50779|2/vito_paternoster-cd2bach_cello_suites-13-suite_v_in_do_minore__prelude-88-117.mp3,38057|c/telemann_trio_berlin-telemann_trio_berlin-08-triosonate_in_ddur__allegro_un_poco_c_p__bach-175-204.mp3,21334|9/janine_johnson-german_keyboard_masters-05-auf_das_heilige_pfingstfest_pachelbel-0-29.mp3,5.0617995631196058,4.7313259430262855,393.25543033154565,449.46691022667227,1
50779|2/vito_paternoster-cd2bach_cello_suites-13-suite_v_in_do_minore__prelude-88-117.mp3,38057|c/telemann_trio_berlin-telemann_trio_berlin-08-triosonate_in_ddur__allegro_un_poco_c_p__bach-175-204.mp3,19859|8/cargo_cult-vibrant-04-son_of_ambriel-30-59.mp3,4.9493171227110775,4.6174075456772847,416.86225375973305,766.6320236037011,1
50779|2/vito_paternoster-cd2bach_cello_suites-13-suite_v_in_do_minore__prelude-88-117.mp3,38057|c/telemann_trio_berlin-telemann_trio_berlin-08-triosonate_in_ddur__allegro_un_poco_c_p__bach-175-204.mp3,19859|8/cargo_cult-vibrant-04-son_of_ambriel-30-59.mp3,5.0617995631196058,1.5697392099313245,393.25543033154565,750.74472719704193,1
50779|2/vito_paternoster-cd2bach_cello_suites-13-suite_v_in_do_minore__prelude-88-117.mp3,36049|1/phebe_craig_and_katherine_westine-beside_themselves-08-js_bach_concerto_in_c_major_for_2_harpsichords_allegro_moderato-436-465.mp3,21334|9/janine_johnson-german_keyboard_masters-05-auf_das_heilige_pfingstfest_pachelbel-0-29.mp3,4.1769918906005437,4.2377051653149271,648.07255791480532,410.05793442292406,1
50779|2/vito_paternoster-cd2bach_cello_suites-13-suite_v_in_do_minore__prelude-88-117.mp3,36049|1/phebe_craig_and_katherine_westine-beside_themselves-08-js_bach_concerto_in_c_major_for_2_harpsichords_allegro_moderato-436-465.mp3,21334|9/janine_johnson-german_keyboard_masters-05-auf_das_heilige_pfingstfest_pachelbel-0-29.mp3,5.8778269569598081,3.7378552934857736,772.94976752829416,644.22937548314167,1
50779|2/vito_paternoster-cd2bach_cello_suites-13-suite_v_in_do_minore__prelude-88-117.mp3,36049|1/phebe_craig_and_katherine_westine-beside_themselves-08-js_bach_concerto_in_c_major_for_2_harpsichords_allegro_moderato-436-465.mp3,19859|8/cargo_cult-vibrant-04-son_of_ambriel-30-59.mp3,4.1769918906005437,4.6174075456772847,648.07255791480532,766.6320236037011,1
50779|2/vito_paternoster-cd2bach_cello_suites-13-suite_v_in_do_minore__prelude-88-117.mp3,36049|1/phebe_craig_and_katherine_westine-beside_themselves-08-js_bach_concerto_in_c_major_for_2_harpsichords_allegro_moderato-436-465.mp3,19859|8/cargo_cult-vibrant-04-son_of_ambriel-30-59.mp3,5.8778269569598081,2.9612058274975119,772.94976752829416,394.20886213752073,1
28315|f/norine_braun-and_the_mood_swings-06-one_breath-146-175.mp3,5002|4/dj_markitos-evolution_of_the_mind-01-sunset_endless_night_journey_remix-30-59.mp3,55324|f/philharmonia_baroque_orchestra-handel__atalanta_cd2-18-recitativo_lo_vo_morir___gia_corro___-0-29.mp3,2.5699843571215384,7.2785163560649329,428.93718466377391,1073.9673590533635,1
28315|f/norine_braun-and_the_mood_swings-06-one_breath-146-175.mp3,5002|4/dj_markitos-evolution_of_the_mind-01-sunset_endless_night_journey_remix-30-59.mp3,55324|f/philharmonia_baroque_orchestra-handel__atalanta_cd2-18-recitativo_lo_vo_morir___gia_corro___-0-29.mp3,6.8330382851997973,5.847489333350258,340.84788615396747,1095.1774419869466,1
11075|1/zilla-egg-02-wicker_pilots-59-88.mp3,2626|4/jay_kishor-the_color_of_night-01-malkauns-1248-1277.mp3,11839|5/rapoon-cidar-03-black_feel-88-117.mp3,6.2960289047539257,3.5686018210341413,829.20031518267081,618.71033141050748,1
11075|1/zilla-egg-02-wicker_pilots-59-88.mp3,2626|4/jay_kishor-the_color_of_night-01-malkauns-1248-1277.mp3,11839|5/rapoon-cidar-03-black_feel-88-117.mp3,4.8978959198625214,4.5378166004739704,994.56115104717765,844.96412109494258,1
49254|e/burning_babylon-stereo_mash_up-12-trouble_dub-59-88.mp3,36308|2/version-versions-08-love_redux-117-146.mp3,57299|3/jag-four_strings-23-four_string_blues-30-59.mp3,4.0349211282262525,5.1930637992989874,390.42449552801378,470.04145538844972,1
49254|e/burning_babylon-stereo_mash_up-12-trouble_dub-59-88.mp3,36308|2/version-versions-08-love_redux-117-146.mp3,57299|3/jag-four_strings-23-four_string_blues-30-59.mp3,2.7309167620561112,4.4344316710240284,477.58309203739043,455.68257507961857,1
46312|a/ensemble_sreteniye-ancient_church_singing_of_byzantine_georgia_and_rus-11-o_theotokos_the_virgin_rejoice_ave_maria-1451-1480.mp3,34360|6/ralph_meulenbroeks-gambomania-08-cors_de_chasse_in_d_major_louis_de_caix_dhervelois-117-146.mp3,6826|f/strojovna_07-switch_on__switch_off-02-deluxe-175-204.mp3,4.4513059680971878,3.2858190604706818,813.07969659103753,608.11454051582405,1
46312|a/ensemble_sreteniye-ancient_church_singing_of_byzantine_georgia_and_rus-11-o_theotokos_the_virgin_rejoice_ave_maria-1451-1480.mp3,34360|6/ralph_meulenbroeks-gambomania-08-cors_de_chasse_in_d_major_louis_de_caix_dhervelois-117-146.mp3,6826|f/strojovna_07-switch_on__switch_off-02-deluxe-175-204.mp3,7.3646608611332987,5.2656430471846649,715.53319014922067,508.61478293242169,1
41899|0/williamson-a_few_things_to_hear_before_we_all_blow_up-10-a-175-204.mp3,10167|d/processor-insomnia-02-straight_down-30-59.mp3,14378|5/new_york_consort_of_viols-dances_and_canzonas_of_holborne_and_brade-03-pavan_and_galliard_holborne-204-233.mp3,5.3391432444681319,4.9715987227412866,556.49217052381471,620.89990386052705,1
41899|0/williamson-a_few_things_to_hear_before_we_all_blow_up-10-a-175-204.mp3,10167|d/processor-insomnia-02-straight_down-30-59.mp3,14378|5/new_york_consort_of_viols-dances_and_canzonas_of_holborne_and_brade-03-pavan_and_galliard_holborne-204-233.mp3,3.3359958785544666,5.5094575098120666,579.54195354714932,742.11600562893523,1
46403|5/four_stones_net-ridin_the_faders-11-part_11-117-146.mp3,23729|5/dj_markitos-unreachable_destiny-05-obsession_forever-146-175.mp3,54000|6/doc_rossi-demarzi6_sonatas_for_cetra_o_kitara-16-sonata_iv_minuet-88-117.mp3,4.9917394125799373,6.3205006490240416,398.56681786113086,1101.1091247904124,1
46403|5/four_stones_net-ridin_the_faders-11-part_11-117-146.mp3,23729|5/dj_markitos-unreachable_destiny-05-obsession_forever-146-175.mp3,54000|6/doc_rossi-demarzi6_sonatas_for_cetra_o_kitara-16-sonata_iv_minuet-88-117.mp3,1.6275971440210459,4.8407035313593632,390.89971159647598,1114.6847207175765,1
42344|8/jacob_heringman-josquin_des_prez_lute_settings-10-da_ripa__part_ii_per_illud_ave-59-88.mp3,52148|4/tim_rayborn-the_path_beyond-14-taqsim_ud-175-204.mp3,53079|9/the_wretch-ambulatory-15-release-146-175.mp3,5.4221869783868319,5.4143697623702387,603.95990140490335,1458.9192766668507,1
42344|8/jacob_heringman-josquin_des_prez_lute_settings-10-da_ripa__part_ii_per_illud_ave-59-88.mp3,52148|4/tim_rayborn-the_path_beyond-14-taqsim_ud-175-204.mp3,53079|9/the_wretch-ambulatory-15-release-146-175.mp3,5.5592886358194677,4.2376591400283887,500.00722162977945,1006.3853418880933,1
42896|c/william_brooks-blue_ribbon__the_best_of_william_brooks-10-hideaway-88-117.mp3,48198|e/magnatune_compilation-high_energy_rock_and_roll-12-jackalopes_cielo_69-59-88.mp3,3450|2/maryse_carlin-rameau__pieces_de_clavecin_en_concerts__forqueray_suites_4_and_5-01-premier_concert__coulicam_rameau-30-59.mp3,5.9674436502513464,5.9555586197779169,530.71947415530519,766.88064410044979,1
42896|c/william_brooks-blue_ribbon__the_best_of_william_brooks-10-hideaway-88-117.mp3,48198|e/magnatune_compilation-high_energy_rock_and_roll-12-jackalopes_cielo_69-59-88.mp3,3450|2/maryse_carlin-rameau__pieces_de_clavecin_en_concerts__forqueray_suites_4_and_5-01-premier_concert__coulicam_rameau-30-59.mp3,7.6995219966613382,6.0602383486641926,543.18118028197591,996.46900090574627,1
44869|c/liquid_zen-oscilloscope-10-zeitgeist-146-175.mp3,41415|5/paul_avgerinos-muse_of_the_round_sky-09-the_night_sky-204-233.mp3,23106|4/tilopa-kyotaku_live-05-kyo_rei-349-378.mp3,5.2892278580587551,6.4897553945697446,1026.3941110974708,864.26009460165483,1
44869|c/liquid_zen-oscilloscope-10-zeitgeist-146-175.mp3,41415|5/paul_avgerinos-muse_of_the_round_sky-09-the_night_sky-204-233.mp3,23106|4/tilopa-kyotaku_live-05-kyo_rei-349-378.mp3,4.8459586141112716,4.557893204123201,814.39409550734445,722.78091427167965,1
27047|c/rapoon-easterly_6_or_7-06-falling_more_slowly-204-233.mp3,14366|9/vito_paternoster-cd2bach_sonatas_and_partitas_for_solo_violin-03-partita_seconda_in_sol_minore__sarabanda-117-146.mp3,36741|b/rebel_rebel-explode_into_space-08-our_time_is_now-30-59.mp3,7.3509655642916183,5.0406924899710885,629.53913813920599,876.06709692085656,1
27047|c/rapoon-easterly_6_or_7-06-falling_more_slowly-204-233.mp3,14366|9/vito_paternoster-cd2bach_sonatas_and_partitas_for_solo_violin-03-partita_seconda_in_sol_minore__sarabanda-117-146.mp3,36741|b/rebel_rebel-explode_into_space-08-our_time_is_now-30-59.mp3,3.4195246463495161,5.303939796024375,538.18752278256898,677.19571408940965,1
38721|6/sand_craig_and_dornenburg-biber_violin_sonatas-09-biber_rosary_sonata_14_in_d_major_the_assumption_of_mary-204-233.mp3,45114|4/jami_sieber-hidden_sky-11-arms_of_the_mother-117-146.mp3,7927|5/arthur_yoria-of_the_lovely-02-just_like_you-88-117.mp3,0.62896266265786127,4.3342511761440203,498.97909096289345,778.84275700612966,1
38721|6/sand_craig_and_dornenburg-biber_violin_sonatas-09-biber_rosary_sonata_14_in_d_major_the_assumption_of_mary-204-233.mp3,45114|4/jami_sieber-hidden_sky-11-arms_of_the_mother-117-146.mp3,7927|5/arthur_yoria-of_the_lovely-02-just_like_you-88-117.mp3,4.4187063410624763,8.2053048602004601,516.54758627371484,782.99247115184494,1
50101|4/justin_bianco-siren-13-incantation-0-29.mp3,44142|c/mountain_mirrors-lunar_ecstasy-10-sidewinder-0-29.mp3,30302|3/sherefe-opium-07-alf_leyla_wa_leyla-88-117.mp3,6.194498927424978,5.7295812262345347,731.25097695025352,620.35476175786914,1
50101|4/justin_bianco-siren-13-incantation-0-29.mp3,44142|c/mountain_mirrors-lunar_ecstasy-10-sidewinder-0-29.mp3,30302|3/sherefe-opium-07-alf_leyla_wa_leyla-88-117.mp3,3.3531930970582571,2.5675656134517975,748.07126007178874,541.18792063186663,1
3892|5/sitar-first_congregational_church_concert-01-raga_patdeep__alap__jay_kishor-871-900.mp3,28337|6/the_kokoon-erase-06-order-59-88.mp3,54954|b/janine_johnson-bach_goldberg_variations-17-variatio_16_a_1_clav_ouverture-0-29.mp3,5.6710110177690609,4.2809208479057697,965.77528381041645,434.70867543084626,1
3892|5/sitar-first_congregational_church_concert-01-raga_patdeep__alap__jay_kishor-871-900.mp3,28337|6/the_kokoon-erase-06-order-59-88.mp3,54954|b/janine_johnson-bach_goldberg_variations-17-variatio_16_a_1_clav_ouverture-0-29.mp3,4.9262109912867977,4.8685174621037461,946.70941335603163,785.98018567730139,1
48850|4/orinda-airs_de_cour-12-si_je_languis_dun_martire_incogneu_joachim_thibaut_de_courville-0-29.mp3,39954|f/heavy_mellow-acoustic_abstracts-09-long_ago_and_far_away-0-29.mp3,10250|3/dj_cary-downtempo_chill-02-sunday_bed_curl-233-262.mp3,5.2264468320673041,4.1819184264906051,507.069889761387,949.83003667233652,1
48850|4/orinda-airs_de_cour-12-si_je_languis_dun_martire_incogneu_joachim_thibaut_de_courville-0-29.mp3,39954|f/heavy_mellow-acoustic_abstracts-09-long_ago_and_far_away-0-29.mp3,10250|3/dj_cary-downtempo_chill-02-sunday_bed_curl-233-262.mp3,5.9280644745684103,3.9490730322577501,545.05272179368683,557.5416794142468,1
50052|6/tom_paul-i_was_king-13-i_wish_the_world_was_flat-59-88.mp3,41805|0/rocket_city_riot-last_of_the_pleasure_seekers-10-in_my_bones-30-59.mp3,39653|6/dj_markitos-slower_emotions138_bpm_remixes-09-inside_your_dreams_138_bpm_remix-146-175.mp3,0.80128842019013846,5.3046698555946659,497.57278597466814,557.07621802839481,1
50052|6/tom_paul-i_was_king-13-i_wish_the_world_was_flat-59-88.mp3,41805|0/rocket_city_riot-last_of_the_pleasure_seekers-10-in_my_bones-30-59.mp3,39653|6/dj_markitos-slower_emotions138_bpm_remixes-09-inside_your_dreams_138_bpm_remix-146-175.mp3,3.3581641648790206,4.9845213119351026,544.86707705857589,413.63935562155905,1
17881|0/beth_quist-silver-04-grace-204-233.mp3,41492|6/jeni_melia-the_lost_art_of_wooing-09-toccata_no_6_in_f_major_hieronymus_kapsberger-88-117.mp3,45650|e/solace-balance-11-feitian-175-204.mp3,5.3379801715551674,4.9453927087252527,1007.4585952999399,553.54807813471598,1
17881|0/beth_quist-silver-04-grace-204-233.mp3,41492|6/jeni_melia-the_lost_art_of_wooing-09-toccata_no_6_in_f_major_hieronymus_kapsberger-88-117.mp3,45650|e/solace-balance-11-feitian-175-204.mp3,4.9128664165270894,2.789311661034096,1102.5920527823278,1311.7673880352891,1
37083|0/paul_berget-the_siena_manuscript_on_steel_string_guitar-08-recercar_8_steel_string_guitar-59-88.mp3,15072|4/myles_cochran-marginal_street-03-so_gone-378-407.mp3,27985|1/william_brooks-karma_dogs-06-miracle-117-146.mp3,4.8561103821444656,4.7337426368306783,669.77530832306275,906.02841595289669,1
37083|0/paul_berget-the_siena_manuscript_on_steel_string_guitar-08-recercar_8_steel_string_guitar-59-88.mp3,15072|4/myles_cochran-marginal_street-03-so_gone-378-407.mp3,27985|1/william_brooks-karma_dogs-06-miracle-117-146.mp3,5.7040222909234943,4.1432656887682926,459.00422303132001,311.08083107854168,1
37795|8/hybris-the_first_words-08-the_choice_i_never_had-117-146.mp3,13068|b/dj_cary-power_synths-03-from_love_2_wicked_allstars-204-233.mp3,11263|0/american_bach_soloists-j_s__bach__cantatas_volume_v-03-gleichwie_der_regen_und_schnee_vom_himmel_fallt_bwv_18_iii_recitative_and_litany__mein_gott_hier_wird_mein_herze_sein-59-88.mp3,4.2173518605727942,6.0762561058615834,276.34557105512044,1095.2975964448169,1
37795|8/hybris-the_first_words-08-the_choice_i_never_had-117-146.mp3,13068|b/dj_cary-power_synths-03-from_love_2_wicked_allstars-204-233.mp3,11263|0/american_bach_soloists-j_s__bach__cantatas_volume_v-03-gleichwie_der_regen_und_schnee_vom_himmel_fallt_bwv_18_iii_recitative_and_litany__mein_gott_hier_wird_mein_herze_sein-59-88.mp3,5.1100678424227173,5.2090678028883666,280.99068723493099,649.85845035861917,1
915|6/gerard_satamian-dry_fig_trees-01-chansons_sans_paroles_1989_op__2_pastorale-30-59.mp3,41391|6/mercy_machine-the_devil_i_know-09-the_man_i_create-146-175.mp3,42899|c/william_brooks-blue_ribbon__the_best_of_william_brooks-10-hideaway-175-204.mp3,5.8522571657462592,5.1366359477987587,431.11184123063504,863.44290382487804,1
915|6/gerard_satamian-dry_fig_trees-01-chansons_sans_paroles_1989_op__2_pastorale-30-59.mp3,41391|6/mercy_machine-the_devil_i_know-09-the_man_i_create-146-175.mp3,42899|c/william_brooks-blue_ribbon__the_best_of_william_brooks-10-hideaway-175-204.mp3,6.1573808789729307,3.9892264575643086,432.24304505166202,613.48147857928507,1
12843|b/richard_savino-mertz__bardic_sounds-03-evening_song-146-175.mp3,33304|4/seth_carlin-schubert__works_for_solo_fortepiano-07-sonata_in_a_major_opus_posth__120__allegro-320-349.mp3,29707|f/memories_of_tomorrow-waiting_for_dawn-06-trance_of_life-0-29.mp3,4.9996089104109629,4.6874882808059866,636.03855001849297,1184.4382388461272,1
12843|b/richard_savino-mertz__bardic_sounds-03-evening_song-146-175.mp3,33304|4/seth_carlin-schubert__works_for_solo_fortepiano-07-sonata_in_a_major_opus_posth__120__allegro-320-349.mp3,29707|f/memories_of_tomorrow-waiting_for_dawn-06-trance_of_life-0-29.mp3,5.437090328969302,4.5506700679915193,535.49643433469146,796.93756011513096,1
37812|2/jami_sieber-lush_mechanique-08-the_darkening_ground-59-88.mp3,58717|c/edward_martin-art_of_the_lute_in_renaissance_france-35-duel_double_duel_lupi-30-59.mp3,18221|c/seismic_anamoly-ramifications-04-julies_tune-552-581.mp3,5.1750342062030317,5.7545818679279659,417.64555988653655,1153.7180924011216,1
37812|2/jami_sieber-lush_mechanique-08-the_darkening_ground-59-88.mp3,58717|c/edward_martin-art_of_the_lute_in_renaissance_france-35-duel_double_duel_lupi-30-59.mp3,18221|c/seismic_anamoly-ramifications-04-julies_tune-552-581.mp3,5.4665038157614276,6.2972407133099564,520.70940653071443,1539.0691499209056,1
26543|6/strojovna_07-mirnix-06-d_a_r_k-146-175.mp3,37337|9/wicked_boy-chemistry-08-slomo-233-262.mp3,46596|1/mijo-fata_morgana-11-relativity-88-117.mp3,3.3119516595843965,3.9708546646561778,286.13718436154613,365.14358675693893,1
26543|6/strojovna_07-mirnix-06-d_a_r_k-146-175.mp3,37337|9/wicked_boy-chemistry-08-slomo-233-262.mp3,46596|1/mijo-fata_morgana-11-relativity-88-117.mp3,3.5283681194451146,4.1369277049513613,274.02103245436888,390.69643419300587,1
20288|9/introspekt-ideology-04-tbd-262-291.mp3,37692|7/solace-rhythm_of_the_dance-08-sword_dance_routine-204-233.mp3,8922|f/lisa_debenedictis-fruitless-02-planet_you-88-117.mp3,5.608478281960771,6.6029434277218488,466.93335125531416,574.10627889447596,1
20288|9/introspekt-ideology-04-tbd-262-291.mp3,37692|7/solace-rhythm_of_the_dance-08-sword_dance_routine-204-233.mp3,8922|f/lisa_debenedictis-fruitless-02-planet_you-88-117.mp3,5.1242262578543647,8.2104317026034543,355.97760266741398,750.83387944040726,1
44596|e/solace-balance-10-tiger_moon_dance-146-175.mp3,17483|5/dj_markitos-unreachable_destiny-04-element_of_truth-0-29.mp3,53909|f/philharmonia_baroque_orchestra-handel__atalanta_cd2-16-recitativo_oh_del_crudo_mio_bene-30-59.mp3,5.3872489913101083,4.620347851357745,924.17747023061463,1051.5201534410858,1
44596|e/solace-balance-10-tiger_moon_dance-146-175.mp3,17483|5/dj_markitos-unreachable_destiny-04-element_of_truth-0-29.mp3,53909|f/philharmonia_baroque_orchestra-handel__atalanta_cd2-16-recitativo_oh_del_crudo_mio_bene-30-59.mp3,4.9012020458091881,4.9189965480486544,824.96162873830917,799.33594516169501,1
49616|a/jacob_heringman-black_cow-13-bakfark_non_accedat_ad_te_malum_secunda_pars-204-233.mp3,55555|e/steven_devine-portrait_of_an_english_harpsichord-19-sonata_no_2_in_a_major_minuet_joseph_gibbs-59-88.mp3,39518|2/burnshee_thornside-blues_and_misc-09-i_cant_say_no-204-233.mp3,4.5644859229130921,4.1798808822124816,882.54403784810393,1130.3353934362381,1
49616|a/jacob_heringman-black_cow-13-bakfark_non_accedat_ad_te_malum_secunda_pars-204-233.mp3,55555|e/steven_devine-portrait_of_an_english_harpsichord-19-sonata_no_2_in_a_major_minuet_joseph_gibbs-59-88.mp3,39518|2/burnshee_thornside-blues_and_misc-09-i_cant_say_no-204-233.mp3,4.6673729681244946,4.615838489094422,1030.9458285762535,533.17971398069415,1
36403|b/elizabeth_wolff-moments_musicaux-08-moritz_moszkowski__3_moments_musicaux_op__7__con_moto-204-233.mp3,27133|4/seismic_anamoly-sweet_rock_candy-06-fire_in_tha_hole-291-320.mp3,41929|4/john_williams-long_ride_home-10-admit_one-88-117.mp3,6.2901811169320307,5.4386298580121304,1099.9606794112631,747.99296214289325,1
36403|b/elizabeth_wolff-moments_musicaux-08-moritz_moszkowski__3_moments_musicaux_op__7__con_moto-204-233.mp3,27133|4/seismic_anamoly-sweet_rock_candy-06-fire_in_tha_hole-291-320.mp3,41929|4/john_williams-long_ride_home-10-admit_one-88-117.mp3,6.2536443534641171,6.4611849024550843,1711.0383962405997,838.2847863945467,1
46909|1/solace-the_gathering_season-11-sudan-146-175.mp3,649|c/jay_kishor-the_payans_concert-01-bhimpalasi-1770-1799.mp3,48220|f/strojovna_07-switch_on__switch_off-12-jala__jala-204-233.mp3,6.0014097692726827,4.2319032243989056,579.3130850720479,471.48936413540514,1
46909|1/solace-the_gathering_season-11-sudan-146-175.mp3,649|c/jay_kishor-the_payans_concert-01-bhimpalasi-1770-1799.mp3,48220|f/strojovna_07-switch_on__switch_off-12-jala__jala-204-233.mp3,5.3310633805993657,2.967681026036586,532.47282167687467,531.47106878861825,1
6826|f/strojovna_07-switch_on__switch_off-02-deluxe-175-204.mp3,34360|6/ralph_meulenbroeks-gambomania-08-cors_de_chasse_in_d_major_louis_de_caix_dhervelois-117-146.mp3,46312|a/ensemble_sreteniye-ancient_church_singing_of_byzantine_georgia_and_rus-11-o_theotokos_the_virgin_rejoice_ave_maria-1451-1480.mp3,4.6163249436229083,5.1545923910794267,701.41404437694052,659.37714110732713,1
6826|f/strojovna_07-switch_on__switch_off-02-deluxe-175-204.mp3,34360|6/ralph_meulenbroeks-gambomania-08-cors_de_chasse_in_d_major_louis_de_caix_dhervelois-117-146.mp3,46312|a/ensemble_sreteniye-ancient_church_singing_of_byzantine_georgia_and_rus-11-o_theotokos_the_virgin_rejoice_ave_maria-1451-1480.mp3,5.2656430471846649,7.3646608611332987,508.61478293242169,715.53319014922067,1
28479|a/liquid_zen-magic_midsummer-06-por_tus_ojos-88-117.mp3,20302|8/stargarden-music_for_modern_listening-04-termoli-30-59.mp3,35237|f/asteria-le_souvenir_de_vous_me_tue-08-dona_gentile_lute_guillaume_dufay-59-88.mp3,4.0203646905030999,6.667985592337887,691.82954372763447,1063.3062190427825,1
28479|a/liquid_zen-magic_midsummer-06-por_tus_ojos-88-117.mp3,20302|8/stargarden-music_for_modern_listening-04-termoli-30-59.mp3,35237|f/asteria-le_souvenir_de_vous_me_tue-08-dona_gentile_lute_guillaume_dufay-59-88.mp3,4.2256805410934826,5.1738032322746905,651.68643598245262,993.89984285190701,1
28479|a/liquid_zen-magic_midsummer-06-por_tus_ojos-88-117.mp3,20302|8/stargarden-music_for_modern_listening-04-termoli-30-59.mp3,29958|d/paul_avgerinos-words_touch-06-weightless_you_are-610-639.mp3,4.0203646905030999,3.2389042463329161,691.82954372763447,994.22238962266579,1
28479|a/liquid_zen-magic_midsummer-06-por_tus_ojos-88-117.mp3,20302|8/stargarden-music_for_modern_listening-04-termoli-30-59.mp3,29958|d/paul_avgerinos-words_touch-06-weightless_you_are-610-639.mp3,4.2256805410934826,4.1049122664056341,651.68643598245262,1122.0000926188886,1
28479|a/liquid_zen-magic_midsummer-06-por_tus_ojos-88-117.mp3,13748|f/magnatune-relaxation_spa-03-march_thirtyone_falling_you-204-233.mp3,35237|f/asteria-le_souvenir_de_vous_me_tue-08-dona_gentile_lute_guillaume_dufay-59-88.mp3,5.3719136773176421,6.667985592337887,699.77022155302757,1063.3062190427825,1
28479|a/liquid_zen-magic_midsummer-06-por_tus_ojos-88-117.mp3,13748|f/magnatune-relaxation_spa-03-march_thirtyone_falling_you-204-233.mp3,35237|f/asteria-le_souvenir_de_vous_me_tue-08-dona_gentile_lute_guillaume_dufay-59-88.mp3,4.3413365008405069,4.6126100796535399,566.7016760236196,853.12649625141034,1
28479|a/liquid_zen-magic_midsummer-06-por_tus_ojos-88-117.mp3,13748|f/magnatune-relaxation_spa-03-march_thirtyone_falling_you-204-233.mp3,29958|d/paul_avgerinos-words_touch-06-weightless_you_are-610-639.mp3,5.3719136773176421,3.2389042463329161,699.77022155302757,994.22238962266579,1
28479|a/liquid_zen-magic_midsummer-06-por_tus_ojos-88-117.mp3,13748|f/magnatune-relaxation_spa-03-march_thirtyone_falling_you-204-233.mp3,29958|d/paul_avgerinos-words_touch-06-weightless_you_are-610-639.mp3,4.3413365008405069,4.3202304527269737,566.7016760236196,863.11984690815757,1
