clip_A,clip_B,clip_C,simple_chroma_similar,simple_chroma_dissimilar,simple_mfcc_similar,simple_mfcc_dissimilar,"y = sim(A,B) > sim(A,C) ^ sim(B,A) > sim(B,C)"
28479|a/liquid_zen-magic_midsummer-06-por_tus_ojos-88-117.mp3,20302|8/stargarden-music_for_modern_listening-04-termoli-30-59.mp3,29958|d/paul_avgerinos-words_touch-06-weightless_you_are-610-639.mp3,6.3882810275541457,4.9499411432375853,934.22807108490053,1350.6872775831198,1
28479|a/liquid_zen-magic_midsummer-06-por_tus_ojos-88-117.mp3,20302|8/stargarden-music_for_modern_listening-04-termoli-30-59.mp3,29958|d/paul_avgerinos-words_touch-06-weightless_you_are-610-639.mp3,7.6033582485840912,8.8630571758555767,880.24375826100038,1468.4690418809269,1
28479|a/liquid_zen-magic_midsummer-06-por_tus_ojos-88-117.mp3,13748|f/magnatune-relaxation_spa-03-march_thirtyone_falling_you-204-233.mp3,35237|f/asteria-le_souvenir_de_vous_me_tue-08-dona_gentile_lute_guillaume_dufay-59-88.mp3,7.2313588914780302,9.6762124168588937,940.31224882356423,1511.2311398597608,1
28479|a/liquid_zen-magic_midsummer-06-por_tus_ojos-88-117.mp3,13748|f/magnatune-relaxation_spa-03-march_thirtyone_falling_you-204-233.mp3,35237|f/asteria-le_souvenir_de_vous_me_tue-08-dona_gentile_lute_guillaume_dufay-59-88.mp3,6.6012265812798834,6.6174273035583999,770.15189224219182,1212.4137945099997,1
28479|a/liquid_zen-magic_midsummer-06-por_tus_ojos-88-117.mp3,13748|f/magnatune-relaxation_spa-03-march_thirtyone_falling_you-204-233.mp3,29958|d/paul_avgerinos-words_touch-06-weightless_you_are-610-639.mp3,7.2313588914780302,4.9499411432375853,940.31224882356423,1350.6872775831198,1
28479|a/liquid_zen-magic_midsummer-06-por_tus_ojos-88-117.mp3,13748|f/magnatune-relaxation_spa-03-march_thirtyone_falling_you-204-233.mp3,29958|d/paul_avgerinos-words_touch-06-weightless_you_are-610-639.mp3,6.6012265812798834,6.3919731029393789,770.15189224219182,1187.7845909104401,1
15187|4/seth_carlin-schubert__works_for_solo_fortepiano-03-sonata_in_eflat_major_opus_posth__122__menuetto_allegretto-117-146.mp3,52981|9/american_baroque-dances_and_suites_of_rameau_and_couperin-15-passepieds_12_suite_from_les_fetes_dhebe_rameau-117-146.mp3,32559|6/dj_markitos-slower_emotions138_bpm_remixes-07-ocean_of_the_emotions_138_bpm_remix-175-204.mp3,7.2480556234075406,7.5773065728532343,1067.5310357024809,1805.182670722927,1
15187|4/seth_carlin-schubert__works_for_solo_fortepiano-03-sonata_in_eflat_major_opus_posth__122__menuetto_allegretto-117-146.mp3,52981|9/american_baroque-dances_and_suites_of_rameau_and_couperin-15-passepieds_12_suite_from_les_fetes_dhebe_rameau-117-146.mp3,32559|6/dj_markitos-slower_emotions138_bpm_remixes-07-ocean_of_the_emotions_138_bpm_remix-175-204.mp3,6.1831095538963492,7.0101701091627246,1185.9626930042273,884.72612023175725,1
47738|b/magnatune_compilation-rock-12-cargo_cult_our_song-0-29.mp3,30446|0/ammonite-reconnection-07-angel_hold_on___-291-320.mp3,46621|e/jade_leary-fossildawn-11-retroscope-175-204.mp3,7.236048875701381,9.6019140581681128,987.78776745219238,1118.9212755332073,1
47738|b/magnatune_compilation-rock-12-cargo_cult_our_song-0-29.mp3,30446|0/ammonite-reconnection-07-angel_hold_on___-291-320.mp3,46621|e/jade_leary-fossildawn-11-retroscope-175-204.mp3,4.1900683129084548,8.7458776771273108,1380.2300411594204,631.85003083807123,1
43358|b/jacob_heringman-jane_pickeringes_lute_book-10-my_lord_willoughbies_welcom_home_by_mr_byrde-59-88.mp3,18230|0/jeffrey_luck_lucas-what_we_whisper-04-just_like_moths-146-175.mp3,7035|9/indidginus-sine_language-02-dusty_lands-0-29.mp3,6.4696502576591417,8.8262399825272855,859.28836818768104,1164.9379451459124,1
43358|b/jacob_heringman-jane_pickeringes_lute_book-10-my_lord_willoughbies_welcom_home_by_mr_byrde-59-88.mp3,18230|0/jeffrey_luck_lucas-what_we_whisper-04-just_like_moths-146-175.mp3,7035|9/indidginus-sine_language-02-dusty_lands-0-29.mp3,7.9619078860107839,9.074039763311653,799.05499477410774,1018.5736313704258,1
45731|2/drop_trio-big_dipper-11-gin_and_nothin-146-175.mp3,19521|7/aba_structure-epic-04-scrambling_to_stay_ahead-262-291.mp3,23987|2/zephyrus-angelus-05-quem_vidistis_parores_cipriano_de_rore-117-146.mp3,5.6254171795888368,8.655141763660545,718.73443111584584,1386.9661205287152,1
45731|2/drop_trio-big_dipper-11-gin_and_nothin-146-175.mp3,19521|7/aba_structure-epic-04-scrambling_to_stay_ahead-262-291.mp3,23987|2/zephyrus-angelus-05-quem_vidistis_parores_cipriano_de_rore-117-146.mp3,6.2641443907623282,10.048896421921734,658.04834849843655,1275.7766928924193,1
20177|d/katherine_roberts_perl-j_s__bach_french_suites-04-suite_no_4_in_e_flat_major_bwv_815_gavotte-30-59.mp3,39386|7/jeni_melia-the_last_of_old_england-09-green_bushes_trad-88-117.mp3,10538|4/rapoon-the_kirghiz_light__cd_1-02-the_temple_shakes-59-88.mp3,7.0955311359949231,8.2021598133177989,1020.535768915046,1201.7202556131624,1
20177|d/katherine_roberts_perl-j_s__bach_french_suites-04-suite_no_4_in_e_flat_major_bwv_815_gavotte-30-59.mp3,39386|7/jeni_melia-the_last_of_old_england-09-green_bushes_trad-88-117.mp3,10538|4/rapoon-the_kirghiz_light__cd_1-02-the_temple_shakes-59-88.mp3,7.1369832005083751,5.7058848253360832,1034.552574169129,1098.7444574038559,1
1862|5/domased-selection-01-he_is_leaving_us-175-204.mp3,2451|5/thursday_group-uncle_mean-01-like_white_on_rice-349-378.mp3,34326|c/jamie_janover-now_center_of_time-07-zeus___bruce_vamp-0-29.mp3,6.5832252628060726,6.3605079421056328,605.92651387843398,1652.495339202917,1
1862|5/domased-selection-01-he_is_leaving_us-175-204.mp3,2451|5/thursday_group-uncle_mean-01-like_white_on_rice-349-378.mp3,34326|c/jamie_janover-now_center_of_time-07-zeus___bruce_vamp-0-29.mp3,5.1060461351621802,4.9709814428272496,641.82248684738988,1461.7883005358381,1
5473|a/bjorn_fogelberg-karooshi_porn-01-trioxidation-262-291.mp3,43747|2/saros-soundscapes-10-prelude_3-0-29.mp3,9816|8/justin_bianco-phoenix-02-so_softly-88-117.mp3,7.6225915598646168,7.1676830827015117,854.3703187004877,948.69308622197093,1
5473|a/bjorn_fogelberg-karooshi_porn-01-trioxidation-262-291.mp3,43747|2/saros-soundscapes-10-prelude_3-0-29.mp3,9816|8/justin_bianco-phoenix-02-so_softly-88-117.mp3,5.7820220833342892,8.070852178518809,917.61750868960257,680.50204909811146,1
2308|0/american_bach_soloists-joseph_haydn__masses-01-kyrie__allegro_moderato-146-175.mp3,57629|c/magnatune-classical-24-la_primavera_robert_jones_sweet_kate-59-88.mp3,44657|f/ehren_starks-lines_build_walls-10-tunnel_systems-88-117.mp3,7.7414430859690162,10.567199473172648,568.41427237697917,660.24046857651888,1
2308|0/american_bach_soloists-joseph_haydn__masses-01-kyrie__allegro_moderato-146-175.mp3,57629|c/magnatune-classical-24-la_primavera_robert_jones_sweet_kate-59-88.mp3,44657|f/ehren_starks-lines_build_walls-10-tunnel_systems-88-117.mp3,7.2065247000305437,8.9352206183065856,621.88664724372074,822.74345045053599,1
50974|9/kiev_seminary_choir-hymns_of_the_allnight_vigil-13-troparion_to_the_st__fathers_of_pecherskaya_lavra-0-29.mp3,16441|b/jacob_heringman-jane_pickeringes_lute_book-04-almaine_by_francis_cuttinge-30-59.mp3,17661|a/liquid_zen-magic_midsummer-04-fire_below-30-59.mp3,7.7415563825959408,7.0922954972308565,1138.4735796482596,1272.0562637235653,1
50974|9/kiev_seminary_choir-hymns_of_the_allnight_vigil-13-troparion_to_the_st__fathers_of_pecherskaya_lavra-0-29.mp3,16441|b/jacob_heringman-jane_pickeringes_lute_book-04-almaine_by_francis_cuttinge-30-59.mp3,17661|a/liquid_zen-magic_midsummer-04-fire_below-30-59.mp3,8.2848263248642215,7.861896577377542,1143.4096352643719,1287.1922326992071,1
55116|4/john_williams-long_ride_home-18-dog_dont_hunt-175-204.mp3,5024|2/indidginus-seismic-01-superstring-30-59.mp3,8522|c/jay_kishor-the_payans_concert-02-nat_malhar-1683-1712.mp3,4.5662180908033401,5.6808623974765862,904.95090909462499,735.81351203551117,1
55116|4/john_williams-long_ride_home-18-dog_dont_hunt-175-204.mp3,5024|2/indidginus-seismic-01-superstring-30-59.mp3,8522|c/jay_kishor-the_payans_concert-02-nat_malhar-1683-1712.mp3,5.9275191403094931,4.6300577403403951,934.73434573658756,1056.4486509621165,1
27637|c/touchinggrace-happenstance-06-last_nights_dream_the_experience-175-204.mp3,24980|c/touchinggrace-happenstance-05-sunday_driver-0-29.mp3,5916|4/trip_wamsley-its_better_this_way-02-20_years_too_late-88-117.mp3,7.1611557654859954,7.8598131472354869,915.74157538496422,1201.9848067379676,1
27637|c/touchinggrace-happenstance-06-last_nights_dream_the_experience-175-204.mp3,24980|c/touchinggrace-happenstance-05-sunday_driver-0-29.mp3,5916|4/trip_wamsley-its_better_this_way-02-20_years_too_late-88-117.mp3,6.5261463361212542,10.181672470508374,901.22684314052685,629.18932569916524,1
2451|5/thursday_group-uncle_mean-01-like_white_on_rice-349-378.mp3,1862|5/domased-selection-01-he_is_leaving_us-175-204.mp3,34326|c/jamie_janover-now_center_of_time-07-zeus___bruce_vamp-0-29.mp3,5.1060461351621802,4.9709814428272496,641.82248684738988,1461.7883005358381,1
2451|5/thursday_group-uncle_mean-01-like_white_on_rice-349-378.mp3,1862|5/domased-selection-01-he_is_leaving_us-175-204.mp3,34326|c/jamie_janover-now_center_of_time-07-zeus___bruce_vamp-0-29.mp3,6.5832252628060726,6.3605079421056328,605.92651387843398,1652.495339202917,1
38270|0/the_bots-truth-08-where_has_our_love_gone-146-175.mp3,11073|1/zilla-egg-02-wicker_pilots-0-29.mp3,33781|0/william_brooks-bitter_circus-07-the_hanging_of_allen_scott_johnson-117-146.mp3,6.2587272570408867,8.2206025545147501,735.21135363627036,439.58540070276297,1
38270|0/the_bots-truth-08-where_has_our_love_gone-146-175.mp3,11073|1/zilla-egg-02-wicker_pilots-0-29.mp3,33781|0/william_brooks-bitter_circus-07-the_hanging_of_allen_scott_johnson-117-146.mp3,5.2817916852569615,7.873107218961243,715.65764015383274,816.52317590342113,1
26264|2/indidginus-as_above_so_below-06-champa-30-59.mp3,28622|6/dj_markitos-slower_emotions138_bpm_remixes-06-raving_illusion_138_bpm_remix-146-175.mp3,31774|7/rapoon-what_do_you_suppose-07-how_many_of_you_did_not_know_that-523-552.mp3,12.503013021810585,6.081943939617922,491.50919089345291,1338.2237057808418,1
26264|2/indidginus-as_above_so_below-06-champa-30-59.mp3,28622|6/dj_markitos-slower_emotions138_bpm_remixes-06-raving_illusion_138_bpm_remix-146-175.mp3,31774|7/rapoon-what_do_you_suppose-07-how_many_of_you_did_not_know_that-523-552.mp3,4.6432078734032203,7.227384579816623,520.04975823625819,1645.3766091373382,1
6033|0/chris_harvey-the_white_sail-02-allegiance-117-146.mp3,12739|c/hands_upon_black_earth-hands_upon_black_earth-03-effigy-146-175.mp3,5192|0/william_brooks-bitter_circus-01-the_gift-88-117.mp3,6.0478493527732828,5.3770068886431668,1243.962418431121,1597.7725924480105,1
6033|0/chris_harvey-the_white_sail-02-allegiance-117-146.mp3,12739|c/hands_upon_black_earth-hands_upon_black_earth-03-effigy-146-175.mp3,5192|0/william_brooks-bitter_circus-01-the_gift-88-117.mp3,6.6237062250663428,8.5411195791961987,1364.9120814163439,681.3112616081637,1
26605|3/kitka-the_vine-06-de_szeretnek_az_egen_csillag_lenni_hungary-146-175.mp3,8426|1/dac_crowell-sferica-02-murata-697-726.mp3,58323|b/jacob_heringman-jane_pickeringes_lute_book-28-a_fantasia-88-117.mp3,9.4107365080846712,8.8921634212009071,868.76813507670033,828.1887122675306,1
26605|3/kitka-the_vine-06-de_szeretnek_az_egen_csillag_lenni_hungary-146-175.mp3,8426|1/dac_crowell-sferica-02-murata-697-726.mp3,58323|b/jacob_heringman-jane_pickeringes_lute_book-28-a_fantasia-88-117.mp3,9.8357139955329131,9.2637930834440176,843.89211590015691,1111.7193908148752,1
19542|f/magnatune-relaxation_spa-04-secret_solution_michael_masley-175-204.mp3,23321|7/claire_fitch-ambiencellist_part_ii-05-longest_day-0-29.mp3,16244|0/american_bach_soloists-j_s__bach__cantatas_volume_v-04-gleichwie_der_regen_und_schnee_vom_himmel_fallt_bwv_18_iv_aria__mein_seelenschatz_ist_gottes_wort-146-175.mp3,2.9366606931625467,8.8569962901916419,789.63294701127847,774.5576073571076,1
19542|f/magnatune-relaxation_spa-04-secret_solution_michael_masley-175-204.mp3,23321|7/claire_fitch-ambiencellist_part_ii-05-longest_day-0-29.mp3,16244|0/american_bach_soloists-j_s__bach__cantatas_volume_v-04-gleichwie_der_regen_und_schnee_vom_himmel_fallt_bwv_18_iv_aria__mein_seelenschatz_ist_gottes_wort-146-175.mp3,4.7303125857333574,9.7452659280953764,664.29036505286649,656.71936590788118,1
8865|8/stargarden-music_for_modern_listening-02-perdido-262-291.mp3,37823|d/various_artists-the_art_of_persuasion-08-the_fate_cargo_cult-0-29.mp3,43593|a/plunkett-14_days-10-out_at_sea-146-175.mp3,6.244871708510586,8.9057002573166972,948.44686322711618,1373.01651144778,1
8865|8/stargarden-music_for_modern_listening-02-perdido-262-291.mp3,37823|d/various_artists-the_art_of_persuasion-08-the_fate_cargo_cult-0-29.mp3,43593|a/plunkett-14_days-10-out_at_sea-146-175.mp3,6.2519609099334561,8.8701070528221528,1176.236206556538,796.77394069236948,1
9356|1/the_rajdhani_quartet-the_gandhi_memorial_concert-02-ragas_sindhu_bhairavi_and_gurjari_todi-668-697.mp3,4316|b/magnatune_compilation-rock-01-shane_jackman_didnt_i-88-117.mp3,46294|a/ensemble_sreteniye-ancient_church_singing_of_byzantine_georgia_and_rus-11-o_theotokos_the_virgin_rejoice_ave_maria-929-958.mp3,4.2345948629575521,6.5813941073903806,700.54911003539394,947.8377546754391,1
9356|1/the_rajdhani_quartet-the_gandhi_memorial_concert-02-ragas_sindhu_bhairavi_and_gurjari_todi-668-697.mp3,4316|b/magnatune_compilation-rock-01-shane_jackman_didnt_i-88-117.mp3,46294|a/ensemble_sreteniye-ancient_church_singing_of_byzantine_georgia_and_rus-11-o_theotokos_the_virgin_rejoice_ave_maria-929-958.mp3,6.6816976780865733,9.8033924535786099,687.77912660422078,1419.3068439088656,1
909|7/claire_fitch-ambiencellist_part_ii-01-cellosphere-117-146.mp3,27858|9/suzanne_teng-enchanted_wind-06-loltun-175-204.mp3,32451|4/justin_bianco-siren-07-never_a_light-0-29.mp3,7.2216126816201607,4.4050235572938945,774.56287481293077,1140.8182789191042,1
909|7/claire_fitch-ambiencellist_part_ii-01-cellosphere-117-146.mp3,27858|9/suzanne_teng-enchanted_wind-06-loltun-175-204.mp3,32451|4/justin_bianco-siren-07-never_a_light-0-29.mp3,6.5555572732423633,6.7294354384343809,722.38298196045366,791.4803929372506,1
14931|4/jay_kishor-the_color_of_night-03-shivranjani-146-175.mp3,8748|b/satori-journey_to_other_worlds-02-other_worlds-871-900.mp3,23415|2/roots_of_rebellion-surfacing-05-messenger-30-59.mp3,8.3447689710742097,8.4546186001755963,1126.6335786568752,1529.9375223704837,1
14931|4/jay_kishor-the_color_of_night-03-shivranjani-146-175.mp3,8748|b/satori-journey_to_other_worlds-02-other_worlds-871-900.mp3,23415|2/roots_of_rebellion-surfacing-05-messenger-30-59.mp3,8.5297168747578542,8.1769825067981756,1167.03230483878,1215.5450061952843,1
28222|e/atomic_opera-penguin_dust-06-november-117-146.mp3,56370|e/magnatune_compilation-high_energy_rock_and_roll-20-skitzo_angels_blood-0-29.mp3,51566|8/philharmonia_baroque-cd2_scarlatti__cecilian_vespers-14-magnificat__gloria_patri-30-59.mp3,5.0357394760417415,6.5547128253872646,400.76649699151625,1418.8883157797281,1
28222|e/atomic_opera-penguin_dust-06-november-117-146.mp3,56370|e/magnatune_compilation-high_energy_rock_and_roll-20-skitzo_angels_blood-0-29.mp3,51566|8/philharmonia_baroque-cd2_scarlatti__cecilian_vespers-14-magnificat__gloria_patri-30-59.mp3,6.8166871465820815,7.9128235952976764,412.72762039554334,1366.5975383491216,1
58376|c/magnatune-classical-28-jan_lathamkoenig_franck_psyche_enlevee_par_les_zephirs-146-175.mp3,21451|b/rob_costlow-sophomore_jinx-05-bliss-59-88.mp3,38419|e/burning_babylon-stereo_mash_up-09-1500_tons-0-29.mp3,1.6098737808758963,8.9265624918542326,1192.8497584373258,995.59932931109313,1
58376|c/magnatune-classical-28-jan_lathamkoenig_franck_psyche_enlevee_par_les_zephirs-146-175.mp3,21451|b/rob_costlow-sophomore_jinx-05-bliss-59-88.mp3,38419|e/burning_babylon-stereo_mash_up-09-1500_tons-0-29.mp3,4.5086114641866066,8.9495005849990736,903.43384613416345,883.13831180134514,1
57076|d/daniel_ben_pienaar-book_2_cd1_welltempered_clavier-22-prelude_and_fugue_no__11_in_f_major_bwv_880_fuga-59-88.mp3,33882|b/paul_beier-alessandro_piccinini-07-toccata_xvii-30-59.mp3,9150|a/bjorn_fogelberg-karooshi_porn-02-quite_derivative-175-204.mp3,9.4101465035739853,9.7125595232173492,848.1837593571197,1552.6044539074192,1
57076|d/daniel_ben_pienaar-book_2_cd1_welltempered_clavier-22-prelude_and_fugue_no__11_in_f_major_bwv_880_fuga-59-88.mp3,33882|b/paul_beier-alessandro_piccinini-07-toccata_xvii-30-59.mp3,9150|a/bjorn_fogelberg-karooshi_porn-02-quite_derivative-175-204.mp3,8.5144268062182586,5.8638372656619246,806.86552124814693,983.74754352869013,1
29527|c/glen_bledsoe-up_and_down-06-tango_cacafuego-146-175.mp3,45860|7/rapoon-what_do_you_suppose-11-i_dont_expect_anyone-146-175.mp3,16281|6/ralph_meulenbroeks-gambomania-04-sonata_in_d_minor_adagio_karl_friedrich_abel-59-88.mp3,4.605260314382301,7.5719455638977893,869.04610565318819,1254.835816817586,1
29527|c/glen_bledsoe-up_and_down-06-tango_cacafuego-146-175.mp3,45860|7/rapoon-what_do_you_suppose-11-i_dont_expect_anyone-146-175.mp3,16281|6/ralph_meulenbroeks-gambomania-04-sonata_in_d_minor_adagio_karl_friedrich_abel-59-88.mp3,5.6186939344093636,7.9333457322976484,927.11964962258764,856.20080731905659,1
35226|4/american_bach_soloists-j_s__bach__mass_in_b_minor_cd1-08-domine_deus-88-117.mp3,2979|d/paul_avgerinos-balancing_spheres-01-night_illusions__the_longing-929-958.mp3,49393|f/various_artists-south_by_southwest_compilation-12-wreck_of_the_zephyr_drop_trio-117-146.mp3,4.8705402060824898,6.3198635334153224,868.46084010438653,1243.8590580948321,1
35226|4/american_bach_soloists-j_s__bach__mass_in_b_minor_cd1-08-domine_deus-88-117.mp3,2979|d/paul_avgerinos-balancing_spheres-01-night_illusions__the_longing-929-958.mp3,49393|f/various_artists-south_by_southwest_compilation-12-wreck_of_the_zephyr_drop_trio-117-146.mp3,7.1277047247352021,8.6307696227832142,1074.0320132630036,941.11806874031356,1
35492|d/beth_quist-shall_we_dance-08-finale-291-320.mp3,23020|7/solace-vadalna-05-khataralex_mix-59-88.mp3,42331|1/richard_savino-murcia__danza_y_diferencias-10-correnta-30-59.mp3,13.433937342980592,7.0594704054942943,800.38996273619546,1193.5500713058341,1
35492|d/beth_quist-shall_we_dance-08-finale-291-320.mp3,23020|7/solace-vadalna-05-khataralex_mix-59-88.mp3,42331|1/richard_savino-murcia__danza_y_diferencias-10-correnta-30-59.mp3,2.7981424964491071,9.0733812781227705,805.70770407389773,1627.8199574735545,1
55029|b/paul_beier-alessandro_piccinini-18-aria_ii_di_sarauanda_in_parte_variate-59-88.mp3,37428|6/doc_rossi-demarzi6_sonatas_for_cetra_o_kitara-08-sonata_ii_minuet-0-29.mp3,49015|1/vito_paternoster-cd1bach_cello_suites-12-suite_ii_in_re_minore__gigue-88-117.mp3,5.2752099961358043,6.3598516068689914,560.57364097574725,582.76969738960599,1
55029|b/paul_beier-alessandro_piccinini-18-aria_ii_di_sarauanda_in_parte_variate-59-88.mp3,37428|6/doc_rossi-demarzi6_sonatas_for_cetra_o_kitara-08-sonata_ii_minuet-0-29.mp3,49015|1/vito_paternoster-cd1bach_cello_suites-12-suite_ii_in_re_minore__gigue-88-117.mp3,5.4294354412871204,8.0324562864423221,620.1664240125134,687.6884976337733,1
42794|9/etherine-gleam-10-gleam_remix-30-59.mp3,32776|2/duo_chambure-vihuela_duets_of_valderrabano-07-payne_trabel_jean_mouton-59-88.mp3,15069|4/myles_cochran-marginal_street-03-so_gone-291-320.mp3,6.3298191561377077,5.2205406897085638,507.62451653249229,878.65718192353506,1
42794|9/etherine-gleam-10-gleam_remix-30-59.mp3,32776|2/duo_chambure-vihuela_duets_of_valderrabano-07-payne_trabel_jean_mouton-59-88.mp3,15069|4/myles_cochran-marginal_street-03-so_gone-291-320.mp3,7.1094223780619004,7.9843512423086445,557.60597870263712,1190.3424918015762,1
10167|d/processor-insomnia-02-straight_down-30-59.mp3,41899|0/williamson-a_few_things_to_hear_before_we_all_blow_up-10-a-175-204.mp3,14378|5/new_york_consort_of_viols-dances_and_canzonas_of_holborne_and_brade-03-pavan_and_galliard_holborne-204-233.mp3,4.5498798374009022,7.8040224595386256,800.17286418248159,1033.5125474155138,1
10167|d/processor-insomnia-02-straight_down-30-59.mp3,41899|0/williamson-a_few_things_to_hear_before_we_all_blow_up-10-a-175-204.mp3,14378|5/new_york_consort_of_viols-dances_and_canzonas_of_holborne_and_brade-03-pavan_and_galliard_holborne-204-233.mp3,6.6913139289904908,6.7987447018336455,790.63879392221793,845.82538452520748,1
29370|a/rhonda_lorence-winter_moon-06-steamy_river-59-88.mp3,47440|e/steven_devine-portrait_of_an_english_harpsichord-12-sonata_no_4_in_c_minor_allemande_joseph_kelway-88-117.mp3,17683|c/strojovna_07-number_1-04-flaki-262-291.mp3,7.7735428719840147,7.7331036499840256,585.94766933012602,987.87306988670412,1
29370|a/rhonda_lorence-winter_moon-06-steamy_river-59-88.mp3,47440|e/steven_devine-portrait_of_an_english_harpsichord-12-sonata_no_4_in_c_minor_allemande_joseph_kelway-88-117.mp3,17683|c/strojovna_07-number_1-04-flaki-262-291.mp3,6.9886801052222642,7.8700995497145776,573.94533327047407,976.99649528953796,1
37337|9/wicked_boy-chemistry-08-slomo-233-262.mp3,26543|6/strojovna_07-mirnix-06-d_a_r_k-146-175.mp3,46596|1/mijo-fata_morgana-11-relativity-88-117.mp3,4.7510394819648294,5.6085184135507724,375.20257480806578,587.85440285493746,1
37337|9/wicked_boy-chemistry-08-slomo-233-262.mp3,26543|6/strojovna_07-mirnix-06-d_a_r_k-146-175.mp3,46596|1/mijo-fata_morgana-11-relativity-88-117.mp3,4.6554433190119955,5.944722718658368,381.16098414821613,530.29581882498451,1
33304|4/seth_carlin-schubert__works_for_solo_fortepiano-07-sonata_in_a_major_opus_posth__120__allegro-320-349.mp3,12843|b/richard_savino-mertz__bardic_sounds-03-evening_song-146-175.mp3,29707|f/memories_of_tomorrow-waiting_for_dawn-06-trance_of_life-0-29.mp3,7.9445118155745575,6.7009207383103906,836.31773981934157,1093.3766973773115,1
33304|4/seth_carlin-schubert__works_for_solo_fortepiano-07-sonata_in_a_major_opus_posth__120__allegro-320-349.mp3,12843|b/richard_savino-mertz__bardic_sounds-03-evening_song-146-175.mp3,29707|f/memories_of_tomorrow-waiting_for_dawn-06-trance_of_life-0-29.mp3,7.6331700197496479,7.0943820905356842,878.87308800470259,1485.7017403744153,1
25211|2/mrdc-timecode-05-timecode-146-175.mp3,48228|1/solace-the_gathering_season-12-journeys_end-146-175.mp3,37173|0/voices_of_music-an_evening_with_bach-08-schlafe_mein_leibster_bwv_213-320-349.mp3,6.2311140516151573,9.343119079645728,856.15396974033297,1809.6782370632741,1
25211|2/mrdc-timecode-05-timecode-146-175.mp3,48228|1/solace-the_gathering_season-12-journeys_end-146-175.mp3,37173|0/voices_of_music-an_evening_with_bach-08-schlafe_mein_leibster_bwv_213-320-349.mp3,5.5763327428028022,9.0453847535741367,749.41924806691918,1423.6826190846091,1
20072|e/skitzo-heavy_shit-04-stab_her_goodnight-117-146.mp3,15645|4/norine_braun-modern_anguish-03-the_mystic-59-88.mp3,46011|0/ensemble_vermillian-stolen_jewels-11-kreiger_ricercar-146-175.mp3,9.0209476546602811,7.8135444237569516,642.92050908131046,1443.606738948652,1
20072|e/skitzo-heavy_shit-04-stab_her_goodnight-117-146.mp3,15645|4/norine_braun-modern_anguish-03-the_mystic-59-88.mp3,46011|0/ensemble_vermillian-stolen_jewels-11-kreiger_ricercar-146-175.mp3,8.6887134854931887,7.3738541306445082,595.88336585608454,1343.6356323827385,1
8446|8/mercy_machine-mercy_machine-02-my_fathers_hand-262-291.mp3,34711|c/liquid_zen-oscilloscope-08-autumn_glide-59-88.mp3,12088|1/dac_crowell-sferica-03-chapel_hill_phantom_lantern-59-88.mp3,7.4771149579934058,7.7832722803496006,819.94104052628211,1671.7452752792055,1
8446|8/mercy_machine-mercy_machine-02-my_fathers_hand-262-291.mp3,34711|c/liquid_zen-oscilloscope-08-autumn_glide-59-88.mp3,12088|1/dac_crowell-sferica-03-chapel_hill_phantom_lantern-59-88.mp3,10.368255656978944,9.9855685776826615,784.5851494784589,1151.1834143627607,1
43402|d/the_west_exit-nocturne-10-nine_lives-204-233.mp3,54892|d/drevo-christian_themes_in_ukrainian_folk_songs-17-through_the_wide_field_through_the_deep_sea-88-117.mp3,43640|c/liquid_zen-seventythree-10-passing_cars-0-29.mp3,7.1032272843726485,9.6225757841698094,1789.2752222444515,1772.7259006521247,1
43402|d/the_west_exit-nocturne-10-nine_lives-204-233.mp3,54892|d/drevo-christian_themes_in_ukrainian_folk_songs-17-through_the_wide_field_through_the_deep_sea-88-117.mp3,43640|c/liquid_zen-seventythree-10-passing_cars-0-29.mp3,7.1972970088320602,4.4789213752419093,1725.4720295325924,1351.2189196583695,1
2021|a/falik-dreams_from_the_machine-01-ika-59-88.mp3,26546|6/strojovna_07-mirnix-06-d_a_r_k-233-262.mp3,37165|0/voices_of_music-an_evening_with_bach-08-schlafe_mein_leibster_bwv_213-88-117.mp3,4.9401188768592723,8.2788559140153097,372.40427193514608,1519.6864300891975,1
2021|a/falik-dreams_from_the_machine-01-ika-59-88.mp3,26546|6/strojovna_07-mirnix-06-d_a_r_k-233-262.mp3,37165|0/voices_of_music-an_evening_with_bach-08-schlafe_mein_leibster_bwv_213-88-117.mp3,5.8509648798304772,8.0565529614678972,316.44479886611163,1431.5500647823105,1
41233|9/the_sarasa_ensemble-a_baroque_mosaic-09-sweeter_than_roses_purcell-59-88.mp3,27950|9/william_brooks-silent_wings-06-maybe_meagan-146-175.mp3,31068|4/human_response-delirious-07-denial-233-262.mp3,9.6847377450249272,4.6438708743016273,1219.9088460165108,1155.2824429934305,1
41233|9/the_sarasa_ensemble-a_baroque_mosaic-09-sweeter_than_roses_purcell-59-88.mp3,27950|9/william_brooks-silent_wings-06-maybe_meagan-146-175.mp3,31068|4/human_response-delirious-07-denial-233-262.mp3,9.1965816589236091,4.0414104435940077,1333.8383150115069,438.51455922300028,1
39434|a/plunkett-14_days-09-hold_tight-117-146.mp3,43074|4/justin_bianco-siren-10-journeys_twilight-30-59.mp3,53909|f/philharmonia_baroque_orchestra-handel__atalanta_cd2-16-recitativo_oh_del_crudo_mio_bene-30-59.mp3,7.1888967096290282,7.5150077886551712,1030.9396460742587,1396.4094279605997,1
